Chr6_A_fumigatus_Af293	3571578	3571604
Chr6_A_fumigatus_Af293	3573766	3573794
Chr6_A_fumigatus_Af293	3574457	3574491
Chr6_A_fumigatus_Af293	3577844	3577864
Chr6_A_fumigatus_Af293	3587608	3587664
Chr6_A_fumigatus_Af293	3587713	3587734
Chr6_A_fumigatus_Af293	3590153	3590203
Chr6_A_fumigatus_Af293	3593738	3593767
Chr6_A_fumigatus_Af293	3593933	3593982
Chr6_A_fumigatus_Af293	3594582	3594618
Chr6_A_fumigatus_Af293	3601974	3602014
Chr6_A_fumigatus_Af293	3606355	3606438
Chr6_A_fumigatus_Af293	3606417	3606485
Chr6_A_fumigatus_Af293	3613888	3613906
Chr6_A_fumigatus_Af293	3619572	3619610
Chr6_A_fumigatus_Af293	3659403	3659458
Chr6_A_fumigatus_Af293	3666270	3666303
Chr6_A_fumigatus_Af293	3677465	3677489
Chr6_A_fumigatus_Af293	3679582	3679609
Chr6_A_fumigatus_Af293	3679610	3679627
Chr6_A_fumigatus_Af293	3736354	3736401
Chr6_A_fumigatus_Af293	3736398	3736465
Chr6_A_fumigatus_Af293	3746494	3746588
Chr6_A_fumigatus_Af293	3748444	3748528
Chr6_A_fumigatus_Af293	3753518	3753552
Chr6_A_fumigatus_Af293	3753809	3753836
Chr6_A_fumigatus_Af293	3754277	3754361
Chr6_A_fumigatus_Af293	3759348	3759383
Chr6_A_fumigatus_Af293	3759640	3759665
Chr6_A_fumigatus_Af293	3763552	3763635
Chr6_A_fumigatus_Af293	3766133	3766182
Chr6_A_fumigatus_Af293	3768040	3768123
Chr6_A_fumigatus_Af293	3772436	3772476
Chr6_A_fumigatus_Af293	3776580	3776618
Chr6_A_fumigatus_Af293	3778619	3778736
Chr7_A_fumigatus_Af293	1	60
Chr7_A_fumigatus_Af293	962	1037
Chr7_A_fumigatus_Af293	3074	3127
Chr7_A_fumigatus_Af293	5285	5325
Chr7_A_fumigatus_Af293	5975	6013
Chr7_A_fumigatus_Af293	8900	8916
Chr7_A_fumigatus_Af293	12303	12403
Chr7_A_fumigatus_Af293	17393	17443
Chr7_A_fumigatus_Af293	17700	17723
Chr7_A_fumigatus_Af293	22952	23040
Chr7_A_fumigatus_Af293	23062	23096
Chr7_A_fumigatus_Af293	28023	28075
Chr7_A_fumigatus_Af293	31186	31256
Chr7_A_fumigatus_Af293	47794	47835
Chr7_A_fumigatus_Af293	71469	71506
Chr7_A_fumigatus_Af293	103767	103841
Chr7_A_fumigatus_Af293	114031	114101
Chr7_A_fumigatus_Af293	119160	119220
Chr7_A_fumigatus_Af293	133446	133471
Chr7_A_fumigatus_Af293	139891	139922
Chr7_A_fumigatus_Af293	161270	161300
Chr7_A_fumigatus_Af293	170255	170288
Chr7_A_fumigatus_Af293	176402	176432
Chr7_A_fumigatus_Af293	176473	176490
Chr7_A_fumigatus_Af293	189764	189791
Chr7_A_fumigatus_Af293	189983	190023
Chr7_A_fumigatus_Af293	197321	197344
Chr7_A_fumigatus_Af293	204494	204526
Chr7_A_fumigatus_Af293	205233	205262
Chr7_A_fumigatus_Af293	211479	211522
Chr7_A_fumigatus_Af293	218588	218650
Chr7_A_fumigatus_Af293	220338	220412
Chr7_A_fumigatus_Af293	253954	254019
Chr7_A_fumigatus_Af293	254205	254250
Chr7_A_fumigatus_Af293	255662	255680
Chr7_A_fumigatus_Af293	258847	258883
Chr7_A_fumigatus_Af293	264630	264698
Chr7_A_fumigatus_Af293	264708	264766
Chr7_A_fumigatus_Af293	264767	264778
Chr7_A_fumigatus_Af293	271736	271765
Chr7_A_fumigatus_Af293	272215	272234
Chr7_A_fumigatus_Af293	276582	276616
Chr7_A_fumigatus_Af293	285847	285875
Chr7_A_fumigatus_Af293	296304	296335
Chr7_A_fumigatus_Af293	305068	305085
Chr7_A_fumigatus_Af293	306287	306304
Chr7_A_fumigatus_Af293	339205	339227
Chr7_A_fumigatus_Af293	343881	343906
Chr7_A_fumigatus_Af293	380639	380697
Chr7_A_fumigatus_Af293	381186	381210
Chr7_A_fumigatus_Af293	384041	384076
Chr7_A_fumigatus_Af293	397936	397970
Chr7_A_fumigatus_Af293	410468	410532
Chr7_A_fumigatus_Af293	419582	419617
Chr7_A_fumigatus_Af293	424247	424273
Chr7_A_fumigatus_Af293	428894	428921
Chr7_A_fumigatus_Af293	438177	438228
Chr7_A_fumigatus_Af293	445700	445723
Chr7_A_fumigatus_Af293	453856	453878
Chr7_A_fumigatus_Af293	456813	456847
Chr7_A_fumigatus_Af293	461313	461333
Chr7_A_fumigatus_Af293	468435	468466
Chr7_A_fumigatus_Af293	476722	476761
Chr7_A_fumigatus_Af293	476892	476921
Chr7_A_fumigatus_Af293	477032	477087
Chr7_A_fumigatus_Af293	479178	479277
Chr7_A_fumigatus_Af293	479310	479377
Chr7_A_fumigatus_Af293	479651	479704
Chr7_A_fumigatus_Af293	479835	479907
Chr7_A_fumigatus_Af293	479879	479978
Chr7_A_fumigatus_Af293	481283	481341
Chr7_A_fumigatus_Af293	488680	488711
Chr7_A_fumigatus_Af293	489673	489713
Chr7_A_fumigatus_Af293	490698	490732
Chr7_A_fumigatus_Af293	492731	492747
Chr7_A_fumigatus_Af293	498235	498277
Chr7_A_fumigatus_Af293	498420	498453
Chr7_A_fumigatus_Af293	502290	502328
Chr7_A_fumigatus_Af293	505415	505448
Chr7_A_fumigatus_Af293	519126	519160
Chr7_A_fumigatus_Af293	519677	519706
Chr7_A_fumigatus_Af293	521380	521417
Chr7_A_fumigatus_Af293	530299	530328
Chr7_A_fumigatus_Af293	545222	545254
Chr7_A_fumigatus_Af293	547137	547199
Chr7_A_fumigatus_Af293	555339	555385
Chr7_A_fumigatus_Af293	558052	558070
Chr7_A_fumigatus_Af293	559046	559145
Chr7_A_fumigatus_Af293	561092	561115
Chr7_A_fumigatus_Af293	562060	562134
Chr7_A_fumigatus_Af293	562143	562173
Chr7_A_fumigatus_Af293	574644	574683
Chr7_A_fumigatus_Af293	575519	575540
Chr7_A_fumigatus_Af293	580811	580847
Chr7_A_fumigatus_Af293	588643	588668
Chr7_A_fumigatus_Af293	597923	597987
Chr7_A_fumigatus_Af293	599461	599477
Chr7_A_fumigatus_Af293	625149	625180
Chr7_A_fumigatus_Af293	626330	626373
Chr7_A_fumigatus_Af293	629242	629289
Chr7_A_fumigatus_Af293	631858	631929
Chr7_A_fumigatus_Af293	632338	632409
Chr7_A_fumigatus_Af293	632488	632559
Chr7_A_fumigatus_Af293	644500	644543
Chr7_A_fumigatus_Af293	655810	655877
Chr7_A_fumigatus_Af293	656074	656104
Chr7_A_fumigatus_Af293	656973	657004
Chr7_A_fumigatus_Af293	657121	657164
Chr7_A_fumigatus_Af293	657459	657519
Chr7_A_fumigatus_Af293	658047	658091
Chr7_A_fumigatus_Af293	670686	670737
Chr7_A_fumigatus_Af293	679829	679874
Chr7_A_fumigatus_Af293	681290	681364
Chr7_A_fumigatus_Af293	700655	700683
Chr7_A_fumigatus_Af293	701736	701759
Chr7_A_fumigatus_Af293	707580	707616
Chr7_A_fumigatus_Af293	725782	725827
Chr7_A_fumigatus_Af293	725996	726032
Chr7_A_fumigatus_Af293	728850	728889
Chr7_A_fumigatus_Af293	730056	730092
Chr7_A_fumigatus_Af293	773716	773736
Chr7_A_fumigatus_Af293	774563	774583
Chr7_A_fumigatus_Af293	776002	776045
Chr7_A_fumigatus_Af293	785473	785497
Chr7_A_fumigatus_Af293	785498	785523
Chr7_A_fumigatus_Af293	791754	791780
Chr7_A_fumigatus_Af293	811614	811707
Chr7_A_fumigatus_Af293	812358	812427
Chr7_A_fumigatus_Af293	823096	823117
Chr7_A_fumigatus_Af293	824554	824633
Chr7_A_fumigatus_Af293	827091	827157
Chr7_A_fumigatus_Af293	829314	829416
Chr7_A_fumigatus_Af293	847558	847590
Chr7_A_fumigatus_Af293	852084	852120
Chr7_A_fumigatus_Af293	864944	864988
Chr7_A_fumigatus_Af293	869425	869452
Chr7_A_fumigatus_Af293	891263	891323
Chr7_A_fumigatus_Af293	891999	892063
Chr7_A_fumigatus_Af293	892205	892224
Chr7_A_fumigatus_Af293	893670	893678
Chr7_A_fumigatus_Af293	893679	893720
Chr7_A_fumigatus_Af293	893721	893742
Chr7_A_fumigatus_Af293	896677	896754
Chr7_A_fumigatus_Af293	896767	896799
Chr7_A_fumigatus_Af293	927212	927268
Chr7_A_fumigatus_Af293	927856	927897
Chr7_A_fumigatus_Af293	936381	936406
Chr7_A_fumigatus_Af293	938380	938418
Chr7_A_fumigatus_Af293	943772	943794
Chr7_A_fumigatus_Af293	953017	953063
Chr7_A_fumigatus_Af293	967783	967815
Chr7_A_fumigatus_Af293	967970	968010
Chr7_A_fumigatus_Af293	989686	989730
Chr7_A_fumigatus_Af293	994810	994880
Chr7_A_fumigatus_Af293	1001615	1001658
Chr7_A_fumigatus_Af293	1002026	1002074
Chr7_A_fumigatus_Af293	1030396	1030419
Chr7_A_fumigatus_Af293	1036930	1036961
Chr7_A_fumigatus_Af293	1041765	1041822
Chr7_A_fumigatus_Af293	1042819	1042843
Chr7_A_fumigatus_Af293	1045377	1045412
Chr7_A_fumigatus_Af293	1045764	1045823
Chr7_A_fumigatus_Af293	1045844	1045912
Chr7_A_fumigatus_Af293	1052390	1052431
Chr7_A_fumigatus_Af293	1054177	1054248
Chr7_A_fumigatus_Af293	1055236	1055268
Chr7_A_fumigatus_Af293	1063665	1063709
Chr7_A_fumigatus_Af293	1069803	1069829
Chr7_A_fumigatus_Af293	1069856	1069888
Chr7_A_fumigatus_Af293	1074957	1074989
Chr7_A_fumigatus_Af293	1074990	1075034
Chr7_A_fumigatus_Af293	1082771	1082840
Chr7_A_fumigatus_Af293	1088197	1088236
Chr7_A_fumigatus_Af293	1107203	1107245
Chr7_A_fumigatus_Af293	1114834	1114861
Chr7_A_fumigatus_Af293	1119456	1119500
Chr7_A_fumigatus_Af293	1135697	1135739
Chr7_A_fumigatus_Af293	1143442	1143481
Chr7_A_fumigatus_Af293	1152186	1152212
Chr7_A_fumigatus_Af293	1156262	1156327
Chr7_A_fumigatus_Af293	1158244	1158271
Chr7_A_fumigatus_Af293	1178890	1178927
Chr7_A_fumigatus_Af293	1186645	1186676
Chr7_A_fumigatus_Af293	1186818	1186838
Chr7_A_fumigatus_Af293	1187068	1187091
Chr7_A_fumigatus_Af293	1190603	1190664
Chr7_A_fumigatus_Af293	1197562	1197607
Chr7_A_fumigatus_Af293	1200491	1200528
Chr7_A_fumigatus_Af293	1214537	1214583
Chr7_A_fumigatus_Af293	1226069	1226136
Chr7_A_fumigatus_Af293	1228773	1228809
Chr7_A_fumigatus_Af293	1234806	1234841
Chr7_A_fumigatus_Af293	1245022	1245131
Chr7_A_fumigatus_Af293	1248892	1248995
Chr7_A_fumigatus_Af293	1250010	1250047
Chr7_A_fumigatus_Af293	1269437	1269477
Chr7_A_fumigatus_Af293	1270386	1270404
Chr7_A_fumigatus_Af293	1276867	1276891
Chr7_A_fumigatus_Af293	1286869	1286916
Chr7_A_fumigatus_Af293	1288451	1288493
Chr7_A_fumigatus_Af293	1302732	1302786
Chr7_A_fumigatus_Af293	1332550	1332569
Chr7_A_fumigatus_Af293	1343271	1343289
Chr7_A_fumigatus_Af293	1346927	1346976
Chr7_A_fumigatus_Af293	1372631	1372660
Chr7_A_fumigatus_Af293	1382274	1382332
Chr7_A_fumigatus_Af293	1385413	1385450
Chr7_A_fumigatus_Af293	1385503	1385526
Chr7_A_fumigatus_Af293	1386271	1386299
Chr7_A_fumigatus_Af293	1390764	1390785
Chr7_A_fumigatus_Af293	1401462	1401527
Chr7_A_fumigatus_Af293	1404371	1404434
Chr7_A_fumigatus_Af293	1414710	1414751
Chr7_A_fumigatus_Af293	1422484	1422530
Chr7_A_fumigatus_Af293	1423397	1423424
Chr7_A_fumigatus_Af293	1438466	1438591
Chr7_A_fumigatus_Af293	1455477	1455536
Chr7_A_fumigatus_Af293	1455673	1455716
Chr7_A_fumigatus_Af293	1455717	1455732
Chr7_A_fumigatus_Af293	1477630	1477661
Chr7_A_fumigatus_Af293	1477768	1477801
Chr7_A_fumigatus_Af293	1480127	1480152
Chr7_A_fumigatus_Af293	1489223	1489243
Chr7_A_fumigatus_Af293	1489244	1489296
Chr7_A_fumigatus_Af293	1496637	1496684
Chr7_A_fumigatus_Af293	1499653	1499681
Chr7_A_fumigatus_Af293	1499845	1499910
Chr7_A_fumigatus_Af293	1504002	1504039
Chr7_A_fumigatus_Af293	1506621	1506650
Chr7_A_fumigatus_Af293	1508114	1508160
Chr7_A_fumigatus_Af293	1508257	1508283
Chr7_A_fumigatus_Af293	1508284	1508301
Chr7_A_fumigatus_Af293	1510120	1510136
Chr7_A_fumigatus_Af293	1512649	1512700
Chr7_A_fumigatus_Af293	1513263	1513305
Chr7_A_fumigatus_Af293	1513422	1513459
Chr7_A_fumigatus_Af293	1522233	1522273
Chr7_A_fumigatus_Af293	1524970	1524997
Chr7_A_fumigatus_Af293	1525015	1525099
Chr7_A_fumigatus_Af293	1525754	1525773
Chr7_A_fumigatus_Af293	1530410	1530441
Chr7_A_fumigatus_Af293	1536094	1536184
Chr7_A_fumigatus_Af293	1544466	1544482
Chr7_A_fumigatus_Af293	1545907	1545930
Chr7_A_fumigatus_Af293	1550516	1550584
Chr7_A_fumigatus_Af293	1557650	1557679
Chr7_A_fumigatus_Af293	1568970	1569003
Chr7_A_fumigatus_Af293	1570832	1570853
Chr7_A_fumigatus_Af293	1582460	1582500
Chr7_A_fumigatus_Af293	1600097	1600120
Chr7_A_fumigatus_Af293	1608398	1608440
Chr7_A_fumigatus_Af293	1611831	1611851
Chr7_A_fumigatus_Af293	1640099	1640148
Chr7_A_fumigatus_Af293	1653515	1653546
Chr7_A_fumigatus_Af293	1663165	1663181
Chr7_A_fumigatus_Af293	1672148	1672309
Chr7_A_fumigatus_Af293	1685803	1685850
Chr7_A_fumigatus_Af293	1692859	1692943
Chr7_A_fumigatus_Af293	1696640	1696675
Chr7_A_fumigatus_Af293	1707862	1707918
Chr7_A_fumigatus_Af293	1712849	1712934
Chr7_A_fumigatus_Af293	1715607	1715665
Chr7_A_fumigatus_Af293	1736001	1736018
Chr7_A_fumigatus_Af293	1740838	1740868
Chr7_A_fumigatus_Af293	1741817	1741853
Chr7_A_fumigatus_Af293	1742005	1742024
Chr7_A_fumigatus_Af293	1752408	1752446
Chr7_A_fumigatus_Af293	1754555	1754594
Chr7_A_fumigatus_Af293	1762035	1762053
Chr7_A_fumigatus_Af293	1778543	1778582
Chr7_A_fumigatus_Af293	1782459	1782486
Chr7_A_fumigatus_Af293	1782747	1782786
Chr7_A_fumigatus_Af293	1787776	1787874
Chr7_A_fumigatus_Af293	1789681	1789728
Chr7_A_fumigatus_Af293	1793038	1793103
Chr7_A_fumigatus_Af293	1799382	1799419
Chr7_A_fumigatus_Af293	1799676	1799701
Chr7_A_fumigatus_Af293	1800578	1800619
Chr7_A_fumigatus_Af293	1800993	1801052
Chr7_A_fumigatus_Af293	1803488	1803516
Chr7_A_fumigatus_Af293	1811383	1811405
Chr7_A_fumigatus_Af293	1822324	1822445
Chr7_A_fumigatus_Af293	1833699	1833781
Chr7_A_fumigatus_Af293	1835888	1835941
Chr7_A_fumigatus_Af293	1838536	1838572
Chr7_A_fumigatus_Af293	1890670	1890720
Chr7_A_fumigatus_Af293	1890868	1890931
Chr7_A_fumigatus_Af293	1891950	1891975
Chr7_A_fumigatus_Af293	1944700	1944743
Chr7_A_fumigatus_Af293	2058263	2058334
Chr8_A_fumigatus_Af293	1	112
Chr8_A_fumigatus_Af293	1095	1188
Chr8_A_fumigatus_Af293	2268	2304
Chr8_A_fumigatus_Af293	2787	2840
Chr8_A_fumigatus_Af293	29402	29439
Chr8_A_fumigatus_Af293	37106	37166
Chr8_A_fumigatus_Af293	55152	55236
Chr8_A_fumigatus_Af293	60226	60252
Chr8_A_fumigatus_Af293	60509	60536
Chr8_A_fumigatus_Af293	64424	64461
Chr8_A_fumigatus_Af293	66551	66572
Chr8_A_fumigatus_Af293	67980	68029
Chr8_A_fumigatus_Af293	69338	69395
Chr8_A_fumigatus_Af293	69596	69626
Chr8_A_fumigatus_Af293	69963	69974
Chr8_A_fumigatus_Af293	69975	70018
Chr8_A_fumigatus_Af293	70019	70034
Chr8_A_fumigatus_Af293	70395	70441
Chr8_A_fumigatus_Af293	74093	74117
Chr8_A_fumigatus_Af293	91523	91562
Chr8_A_fumigatus_Af293	95167	95195
Chr8_A_fumigatus_Af293	134223	134249
Chr8_A_fumigatus_Af293	134250	134260
Chr8_A_fumigatus_Af293	169269	169293
Chr8_A_fumigatus_Af293	197397	197442
Chr8_A_fumigatus_Af293	197905	197944
Chr8_A_fumigatus_Af293	199499	199539
Chr8_A_fumigatus_Af293	201092	201126
Chr8_A_fumigatus_Af293	202212	202246
Chr8_A_fumigatus_Af293	223213	223231
Chr8_A_fumigatus_Af293	225641	225676
Chr8_A_fumigatus_Af293	238397	238481
Chr8_A_fumigatus_Af293	243471	243511
Chr8_A_fumigatus_Af293	243772	243797
Chr8_A_fumigatus_Af293	257326	257357
Chr8_A_fumigatus_Af293	279376	279422
Chr8_A_fumigatus_Af293	295498	295525
Chr8_A_fumigatus_Af293	309401	309516
Chr8_A_fumigatus_Af293	327264	327295
Chr8_A_fumigatus_Af293	381773	381895
Chr8_A_fumigatus_Af293	422791	422838
Chr8_A_fumigatus_Af293	427266	427321
Chr8_A_fumigatus_Af293	427434	427454
Chr8_A_fumigatus_Af293	437066	437106
Chr8_A_fumigatus_Af293	483237	483322
Chr8_A_fumigatus_Af293	497833	497860
Chr8_A_fumigatus_Af293	497875	497910
Chr8_A_fumigatus_Af293	505401	505441
Chr8_A_fumigatus_Af293	514551	514582
Chr8_A_fumigatus_Af293	532515	532556
Chr8_A_fumigatus_Af293	538253	538313
Chr8_A_fumigatus_Af293	562388	562426
Chr8_A_fumigatus_Af293	571063	571090
Chr8_A_fumigatus_Af293	571335	571363
Chr8_A_fumigatus_Af293	571609	571648
Chr8_A_fumigatus_Af293	574081	574109
Chr8_A_fumigatus_Af293	574850	574881
Chr8_A_fumigatus_Af293	579545	579589
Chr8_A_fumigatus_Af293	579723	579865
Chr8_A_fumigatus_Af293	580021	580065
Chr8_A_fumigatus_Af293	580256	580325
Chr8_A_fumigatus_Af293	581584	581603
Chr8_A_fumigatus_Af293	583534	583568
Chr8_A_fumigatus_Af293	584963	585018
Chr8_A_fumigatus_Af293	585430	585459
Chr8_A_fumigatus_Af293	586496	586541
Chr8_A_fumigatus_Af293	586615	586676
Chr8_A_fumigatus_Af293	586919	586949
Chr8_A_fumigatus_Af293	587392	587422
Chr8_A_fumigatus_Af293	594506	594540
Chr8_A_fumigatus_Af293	596013	596037
Chr8_A_fumigatus_Af293	596832	596891
Chr8_A_fumigatus_Af293	598128	598164
Chr8_A_fumigatus_Af293	600280	600298
Chr8_A_fumigatus_Af293	602561	602637
Chr8_A_fumigatus_Af293	605305	605360
Chr8_A_fumigatus_Af293	621930	621961
Chr8_A_fumigatus_Af293	625908	625947
Chr8_A_fumigatus_Af293	647979	648042
Chr8_A_fumigatus_Af293	648244	648271
Chr8_A_fumigatus_Af293	650274	650312
Chr8_A_fumigatus_Af293	655984	656051
Chr8_A_fumigatus_Af293	663968	664002
Chr8_A_fumigatus_Af293	665167	665214
Chr8_A_fumigatus_Af293	665777	665850
Chr8_A_fumigatus_Af293	670201	670228
Chr8_A_fumigatus_Af293	674360	674384
Chr8_A_fumigatus_Af293	678700	678720
Chr8_A_fumigatus_Af293	680094	680123
Chr8_A_fumigatus_Af293	692999	693023
Chr8_A_fumigatus_Af293	693676	693818
Chr8_A_fumigatus_Af293	729292	729350
Chr8_A_fumigatus_Af293	736210	736234
Chr8_A_fumigatus_Af293	755165	755183
Chr8_A_fumigatus_Af293	756929	756993
Chr8_A_fumigatus_Af293	757482	757518
Chr8_A_fumigatus_Af293	757756	757834
Chr8_A_fumigatus_Af293	757962	757996
Chr8_A_fumigatus_Af293	758023	758059
Chr8_A_fumigatus_Af293	759277	759331
Chr8_A_fumigatus_Af293	761322	761360
Chr8_A_fumigatus_Af293	772443	772474
Chr8_A_fumigatus_Af293	784381	784399
Chr8_A_fumigatus_Af293	785655	785693
Chr8_A_fumigatus_Af293	786998	787041
Chr8_A_fumigatus_Af293	787810	787853
Chr8_A_fumigatus_Af293	789031	789037
Chr8_A_fumigatus_Af293	789038	789069
Chr8_A_fumigatus_Af293	789070	789078
Chr8_A_fumigatus_Af293	789250	789295
Chr8_A_fumigatus_Af293	789858	789903
Chr8_A_fumigatus_Af293	791329	791358
Chr8_A_fumigatus_Af293	793257	793306
Chr8_A_fumigatus_Af293	793391	793437
Chr8_A_fumigatus_Af293	822970	823031
Chr8_A_fumigatus_Af293	823328	823386
Chr8_A_fumigatus_Af293	823917	823968
Chr8_A_fumigatus_Af293	824088	824121
Chr8_A_fumigatus_Af293	825875	825912
Chr8_A_fumigatus_Af293	829583	829631
Chr8_A_fumigatus_Af293	832360	832397
Chr8_A_fumigatus_Af293	836558	836618
Chr8_A_fumigatus_Af293	839109	839143
Chr8_A_fumigatus_Af293	868518	868538
Chr8_A_fumigatus_Af293	872667	872706
Chr8_A_fumigatus_Af293	872999	873021
Chr8_A_fumigatus_Af293	873022	873055
Chr8_A_fumigatus_Af293	873056	873070
Chr8_A_fumigatus_Af293	873092	873153
Chr8_A_fumigatus_Af293	875682	875703
Chr8_A_fumigatus_Af293	894893	894925
Chr8_A_fumigatus_Af293	900817	900840
Chr8_A_fumigatus_Af293	907379	907407
Chr8_A_fumigatus_Af293	907537	907554
Chr8_A_fumigatus_Af293	926367	926394
Chr8_A_fumigatus_Af293	929506	929540
Chr8_A_fumigatus_Af293	930701	930734
Chr8_A_fumigatus_Af293	935624	935662
Chr8_A_fumigatus_Af293	935867	935910
Chr8_A_fumigatus_Af293	938251	938319
Chr8_A_fumigatus_Af293	944154	944175
Chr8_A_fumigatus_Af293	944442	944471
Chr8_A_fumigatus_Af293	957400	957432
Chr8_A_fumigatus_Af293	957565	957591
Chr8_A_fumigatus_Af293	957592	957626
Chr8_A_fumigatus_Af293	958238	958267
Chr8_A_fumigatus_Af293	958268	958300
Chr8_A_fumigatus_Af293	965923	966004
Chr8_A_fumigatus_Af293	968509	968541
Chr8_A_fumigatus_Af293	970485	970552
Chr8_A_fumigatus_Af293	977960	977985
Chr8_A_fumigatus_Af293	981601	981687
Chr8_A_fumigatus_Af293	983421	983449
Chr8_A_fumigatus_Af293	988749	988781
Chr8_A_fumigatus_Af293	989574	989610
Chr8_A_fumigatus_Af293	990891	990925
Chr8_A_fumigatus_Af293	993353	993415
Chr8_A_fumigatus_Af293	994799	994846
Chr8_A_fumigatus_Af293	1008678	1008708
Chr8_A_fumigatus_Af293	1009806	1009880
Chr8_A_fumigatus_Af293	1010165	1010240
Chr8_A_fumigatus_Af293	1011735	1011808
Chr8_A_fumigatus_Af293	1016439	1016512
Chr8_A_fumigatus_Af293	1017099	1017116
Chr8_A_fumigatus_Af293	1023658	1023746
Chr8_A_fumigatus_Af293	1030946	1030980
Chr8_A_fumigatus_Af293	1059596	1059648
Chr8_A_fumigatus_Af293	1065990	1066021
Chr8_A_fumigatus_Af293	1106719	1106741
Chr8_A_fumigatus_Af293	1127450	1127471
Chr8_A_fumigatus_Af293	1130564	1130580
Chr8_A_fumigatus_Af293	1133857	1133889
Chr8_A_fumigatus_Af293	1133890	1133931
Chr8_A_fumigatus_Af293	1143760	1143779
Chr8_A_fumigatus_Af293	1177213	1177241
Chr8_A_fumigatus_Af293	1177630	1177654
Chr8_A_fumigatus_Af293	1177851	1177880
Chr8_A_fumigatus_Af293	1178520	1178553
Chr8_A_fumigatus_Af293	1178999	1179035
Chr8_A_fumigatus_Af293	1181874	1181905
Chr8_A_fumigatus_Af293	1188108	1188135
Chr8_A_fumigatus_Af293	1197672	1197706
Chr8_A_fumigatus_Af293	1198534	1198559
Chr8_A_fumigatus_Af293	1206038	1206091
Chr8_A_fumigatus_Af293	1221921	1221960
Chr8_A_fumigatus_Af293	1254472	1254535
Chr8_A_fumigatus_Af293	1260267	1260298
Chr8_A_fumigatus_Af293	1270392	1270457
Chr8_A_fumigatus_Af293	1273273	1273341
Chr8_A_fumigatus_Af293	1275844	1275865
Chr8_A_fumigatus_Af293	1296289	1296328
Chr8_A_fumigatus_Af293	1296582	1296619
Chr8_A_fumigatus_Af293	1300535	1300572
Chr8_A_fumigatus_Af293	1302924	1302948
Chr8_A_fumigatus_Af293	1308754	1308821
Chr8_A_fumigatus_Af293	1312022	1312065
Chr8_A_fumigatus_Af293	1312065	1312107
Chr8_A_fumigatus_Af293	1312453	1312480
Chr8_A_fumigatus_Af293	1315228	1315261
Chr8_A_fumigatus_Af293	1315262	1315335
Chr8_A_fumigatus_Af293	1317276	1317356
Chr8_A_fumigatus_Af293	1318093	1318122
Chr8_A_fumigatus_Af293	1318194	1318263
Chr8_A_fumigatus_Af293	1319317	1319326
Chr8_A_fumigatus_Af293	1319327	1319382
Chr8_A_fumigatus_Af293	1321114	1321148
Chr8_A_fumigatus_Af293	1321351	1321378
Chr8_A_fumigatus_Af293	1338479	1338522
Chr8_A_fumigatus_Af293	1338884	1338916
Chr8_A_fumigatus_Af293	1346418	1346509
Chr8_A_fumigatus_Af293	1390937	1390968
Chr8_A_fumigatus_Af293	1396543	1396615
Chr8_A_fumigatus_Af293	1397051	1397082
Chr8_A_fumigatus_Af293	1400025	1400073
Chr8_A_fumigatus_Af293	1409471	1409558
Chr8_A_fumigatus_Af293	1428297	1428369
Chr8_A_fumigatus_Af293	1434703	1434776
Chr8_A_fumigatus_Af293	1441299	1441336
Chr8_A_fumigatus_Af293	1445659	1445714
Chr8_A_fumigatus_Af293	1463521	1463556
Chr8_A_fumigatus_Af293	1478161	1478197
Chr8_A_fumigatus_Af293	1478278	1478310
Chr8_A_fumigatus_Af293	1478501	1478539
Chr8_A_fumigatus_Af293	1499325	1499351
Chr8_A_fumigatus_Af293	1499608	1499645
Chr8_A_fumigatus_Af293	1504635	1504733
Chr8_A_fumigatus_Af293	1522686	1522723
Chr8_A_fumigatus_Af293	1566453	1566471
Chr8_A_fumigatus_Af293	1578383	1578469
Chr8_A_fumigatus_Af293	1594242	1594293
Chr8_A_fumigatus_Af293	1619601	1619636
Chr8_A_fumigatus_Af293	1652331	1652368
Chr8_A_fumigatus_Af293	1672578	1672609
Chr8_A_fumigatus_Af293	1673504	1673579
Chr8_A_fumigatus_Af293	1674926	1674987
Chr8_A_fumigatus_Af293	1675048	1675071
Chr8_A_fumigatus_Af293	1682432	1682475
Chr8_A_fumigatus_Af293	1690044	1690065
Chr8_A_fumigatus_Af293	1690890	1690912
Chr8_A_fumigatus_Af293	1697938	1697972
Chr8_A_fumigatus_Af293	1716090	1716146
Chr8_A_fumigatus_Af293	1725522	1725544
Chr8_A_fumigatus_Af293	1739047	1739085
Chr8_A_fumigatus_Af293	1740792	1740827
Chr8_A_fumigatus_Af293	1746764	1746798
Chr8_A_fumigatus_Af293	1764962	1764997
Chr8_A_fumigatus_Af293	1770475	1770502
Chr8_A_fumigatus_Af293	1777344	1777393
Chr8_A_fumigatus_Af293	1800039	1800075
Chr8_A_fumigatus_Af293	1802062	1802091
Chr8_A_fumigatus_Af293	1811927	1811961
Chr8_A_fumigatus_Af293	1820142	1820190
Chr8_A_fumigatus_Af293	1821243	1821264
Chr8_A_fumigatus_Af293	1821796	1821832
Chr8_A_fumigatus_Af293	1822535	1822603
Chr8_A_fumigatus_Af293	1824616	1824649
Chr8_A_fumigatus_Af293	1826639	1826704
Chr8_A_fumigatus_Af293	1827344	1827396
Chr8_A_fumigatus_Af293	1829959	1829997
Chr8_A_fumigatus_Af293	1832048	1832123
